1251366,670361
1251366,670361
1251366,670361
1251763,676199
1251763,676199
1249952,679181
1252092,681169
1254233,683157
1255715,683489
1255715,683489
1255715,683489
1255715,683489
1256434,683816
1256609,686197
1257209,689111
1258799,691800
1258799,691800
1258799,691800
1257691,694588
1257691,694588
1257691,694588
1258514,692600
1258514,692600
1256374,696577
1256538,698565
1256703,700553
1254727,704363
1253903,704695
1253080,705026
1248634,708837
1247976,709500
1247976,709500
1247976,709500
1247010,710010
1246954,710912
1246792,711807
1246659,712482
1246329,714138
1244847,718612
1246494,720435
1248140,722257
1247811,723251
1247976,724743
1248140,726233
1249128,727559
1250610,728553
1252092,729547
1253574,731866
1254562,733523
1255550,735180
1256042,736353
1259335,736685
1268419,737189
1268519,751311
1272016,755890
1274650,758872
1274980,764174
1274980,765830
1274980,767488
1279591,777428
1280743,778919
1281896,780410
1282389,784552
1287494,783392
1291719,782433
1294026,782721
1294882,785103
1294882,785103
1294882,785103
1294080,785878
1294080,785878
1289800,788032
1292599,791180
1295237,794146
1299192,801970
1303636,792595
1305171,794618
1307424,796411
1308406,797310
1310217,798966
1317297,808576
1320096,814374
1322896,820173
1325366,818847
1327671,818847
1329976,818847
1338044,819676
1340514,820836
1342984,821996
1347759,822824
1353193,822492
1358627,822161
1359121,828291
1359780,831605
1360438,834919
1362414,836575
1368342,840718
1374269,844860
1372458,849664
1372458,849664
1373898,850296
1374564,850060
1377398,848505
1381021,846516
1381350,847676
1381514,846019
1381679,844363
1381514,844363
1379703,843700
1377892,843037
1375916,841546
1379868,841711
1383819,841877
1384643,842540
1387278,839392
1389912,836244
1387443,834919
1386125,834588
1384807,834256
1383326,834753
1383326,833925
1383326,833096
1387772,834091
1388266,832930
1388760,831771
1387443,830611
1386619,829949
1385796,829286
1385137,828457
1385302,827132
1385466,825806
1384972,824978
1384478,824150
1383984,823321
1383819,820836
1385960,823818
1388101,826800
1386784,828954
1390406,831274
1394029,833593
1394193,835913
1394358,838232
1394522,840552
1393699,845522
1396334,842540
1398969,839558
1403744,839392
1406213,841877
1408684,844363
1411812,844197
1412800,841711
1413788,839227
1411483,836575
1415105,838729
1418728,840883
1420375,841380
1421033,845025
1421692,848671
1424491,850990
1427454,849333
1430419,847676
1434700,844860
1436017,841049
1437334,837238
1438157,835747
1440298,834588
1442439,833427
1443262,831108
1444086,829286
1444909,827463
1444415,826303
1446555,824481
1448696,822658
1446555,821664
1445897,821664
1445238,821664
1444250,821167
1444579,819511
1444909,817853
1441122,816363
1439804,813877
1438487,811393
1437334,807250
1439145,804433
1440957,801618
1440792,797972
1438980,797475
1437169,796978
1435688,796813
1437828,794824
1439969,792836
1439310,791677
1438980,790848
1438651,790019
1437485,788914
1441122,788528
1444250,788197
1445897,786043
1446061,784883
1446282,783328
1444086,784883
1444415,783227
1444744,781570
1446720,782564
1448696,782399
1450671,782233
1452813,781902
1453801,779747
1454788,777594
1456106,777263
1457587,777925
1459069,778588
1462857,777428
1464997,778753
1467138,780079
1472406,781902
1478005,781239
1483603,780575
1487556,781239
1487391,784055
1487226,786872
1494141,790848
1493154,793002
1492166,795155
1488873,797475
1489367,798966
1489861,800458
1492660,802114
1496777,802943
1500893,803771
1502704,807416
1503362,808410
1504021,809404
1507479,812386
1509455,814043
1511431,815700
1514724,820008
1511596,821333
1508467,822658
1506985,821830
1506656,823155
1506327,824481
1506656,824315
1510772,824813
1514888,825309
1515547,826469
1516371,827960
1517194,829452
1519664,829452
1521311,829452
1522957,829452
1527073,832599
1529544,834588
1532014,836575
1535142,836410
1536953,836410
1538764,836410
1543704,839061
1543704,836741
1543704,834422
1542058,833593
1545680,833427
1549303,833262
1547326,828125
1550456,829452
1553584,830777
1557535,831771
1555889,828291
1554242,824813
1556383,824315
1558029,822824
1559676,821333
1559346,821333
1561323,821333
1563299,821333
1564781,819345
1564616,820670
1564451,821996
1569555,821664
1567415,824150
1565275,826635
1566592,826966
1569555,826138
1572520,825309
1574660,822824
1572685,822824
1570708,822824
1568732,821664
1571532,820173
1574331,818682
1571532,816694
1575319,815700
1579106,814706
1579929,811890
1581411,814209
1582893,816529
1584705,815866
1586351,815866
1587998,815866
1588656,815037
1589974,814374
1591290,813712
1591455,814209
1591620,815535
1591784,816860
1593596,817026
1594914,816860
1596231,816694
1597383,817026
1598371,817688
1599359,818350
1600841,818019
1600347,816860
1599853,815700
1599853,815535
1601170,815037
1602487,814540
1603311,816197
1602487,818019
1601664,819842
1601664,820836
1603970,822161
1606275,823486
1603970,825806
1606604,826469
1609239,827132
1609897,824481
1612038,824150
1614178,823818
1615002,822327
1613190,821996
1611379,821664
1609106,823091
1611050,819179
1612202,816860
1613355,817853
1614672,818847
1615990,819842
1616484,820339
1617472,818682
1618460,817026
1620600,814872
1624716,816032
1628834,817191
1628834,814540
1631962,816529
1635090,818516
1639866,821333
1641018,820008
1642171,818682
1642500,816032
1640853,816197
1639207,816363
1636902,814209
1636902,813215
1636902,812221
1636243,810896
1635419,811227
1634596,811558
1634102,809570
1635255,808244
1636407,806919
1636407,805925
1637560,805262
1638713,804599
1638713,803440
1637725,803108
1636737,802777
1635913,802280
1636737,800458
1637560,798635
1636407,798635
1635419,798966
1634432,799297
1632950,799794
1632785,798469
1632620,797144
1631962,797310
1631797,798635
1631633,799960
1629328,799463
1629986,797310
1630645,795155
1632291,793002
1630480,791677
1628669,790351
1626528,789688
1628340,789025
1630151,788363
1628834,787038
1629821,787038
1630809,787038
1629328,788860
1632456,789688
1635584,790517
1636243,790185
1637231,791180
1638219,792174
1639042,791511
1637725,789522
1636407,787535
1634267,785878
1636407,783724
1638548,781570
1635584,780244
1634432,779747
1633279,779250
1630974,778256
1629328,778588
1627681,778919
1627516,778588
1628010,777428
1628504,776268
1626858,774777
1624881,775108
1622905,775439
1619612,774611
1618789,775605
1617966,776600
1616978,778588
1618954,779250
1620930,779913
1622576,780410
1619777,781073
1616978,781736
1616484,784221
1617307,786375
1618131,788528
1620106,790351
1618460,790351
1616813,790351
1615166,786209
1615002,784055
1614837,781902
1615166,779582
1612367,778919
1609568,778256
1607757,779582
1608909,781239
1610062,782896
1608745,784552
1607098,784055
1605452,783558
1603970,785878
1602981,784552
1601993,783227
1601005,780741
1602817,781073
1604628,781404
1606275,780907
1603970,779582
1601664,778256
1600018,778422
1599030,778588
1598042,778753
1595737,776931
1595737,775274
1595737,773617
1596066,772127
1593267,771132
1590467,770138
1588327,768979
1589644,766825
1590961,764671
1592114,764505
1590467,763843
1588821,763180
1588821,764174
1588162,764836
1587504,765499
1586187,767156
1584705,765830
1583223,764505
1581082,765168
1582070,766162
1583058,767156
1586351,769310
1587669,770801
1588986,772292
1587998,772623
1586516,772292
1585034,771961
1584376,771298
1583717,770304
1583058,769310
1582070,768813
1581246,770966
1580423,773120
1577624,773120
1578612,770304
1579600,767488
1581576,766493
1579929,765333
1578283,764174
1576966,764174
1576636,762683
1576307,761191
1575484,760032
1573508,760197
1571532,760363
1570214,759535
1568897,758541
1567580,757547
1564451,757049
1565439,758541
1566427,760032
1563628,760694
1563628,757381
1563628,754067
1562146,754067
1561652,752742
1561158,751416
1560005,751251
1559511,752908
1559017,754564
1558688,755558
1557535,753405
1556383,751251
1560664,751085
1557371,749594
1554078,748103
1552102,749594
1553584,751251
1555066,752908
1553419,754067
1550785,753736
1548150,753405
1546009,753902
1544857,750754
1543704,747606
1543540,744955
1546174,747606
1548808,750257
1550126,750919
1550785,748269
1551443,745618
1552102,746115
1553913,746943
1555724,747771
1556383,748103
1555230,745949
1554078,743795
1554572,742967
1555066,741972
1555560,740978
1555560,740647
1553419,740978
1551279,741310
1551443,739985
1552596,738162
1553748,736339
1554736,733192
1552431,734352
1550126,735511
1548973,736008
1549138,738494
1549303,740978
1546832,741475
1545351,741310
1543869,741144
1542881,739819
1542881,738494
1542881,737168
1540905,735677
1542387,733523
1543869,731369
1545844,728884
1543540,728055
1541235,727227
1540412,724577
1542552,722091
1544692,719606
1545844,716458
1545351,715961
1544857,715464
1544363,714138
1539259,714802
1534154,715464
1533989,710328
1529050,709168
1524110,708008
1520323,707346
1521969,711322
1523796,715733
1526579,718115
1524933,719938
1523286,721760
1522628,722588
1523122,723582
1523616,724577
1520487,724743
1520487,722588
1520487,720435
1522792,718612
1520158,717121
1517524,715630
1516206,717783
1516371,719109
1516535,720435
1516206,720435
1514395,719606
1512583,718777
1510114,720435
1510608,718280
1511102,716127
1510772,714138
1510608,712979
1510443,711819
1511431,708505
1515218,708837
1519006,709168
1520158,708671
1517688,706683
1515218,704695
1516041,702375
1517853,703038
1519664,703701
1522866,706735
1523286,704198
1523451,703204
1520487,701547
1519335,698565
1518182,695583
1518018,696411
1517524,697571
1517029,698730
1519335,701216
1517359,699724
1515382,698233
1513901,696742
1512090,696246
1510278,695749
1508138,695251
1510278,693263
1512419,691275
1511102,689618
1510608,688624
1510114,687630
1509784,686305
1510278,685144
1510772,683986
1508961,682661
1507315,684317
1505668,685973
1504350,686802
1503692,685144
1503033,683489
1506327,682827
1505174,681832
1504021,680838
1503692,680341
1505174,679181
1506656,678022
1505668,676303
1504021,675505
1504021,675505
1504021,675505
1503218,675589
-99999,-99999
2
1223009,-264954
1222799,-264646
1222417,-264397
1221812,-264214
1220165,-263717
1218025,-263054
1216708,-264877
1215391,-266699
1215555,-266699
1213909,-267196
1212262,-267693
1211274,-267859
1212592,-266202
1213909,-264546
1213086,-263054
1211439,-262723
1209792,-262391
1209627,-262557
1208145,-260072
1206663,-257587
1207157,-257752
1206169,-256593
1205182,-255433
1204523,-255268
1204523,-253279
1204523,-251291
1204194,-247480
1201889,-248474
1199583,-249469
1197936,-249469
1197278,-248474
1196619,-247480
1196784,-246818
1195796,-246652
1194808,-246487
1194643,-246652
1194149,-244498
1193655,-242344
1192832,-240688
1193985,-239362
1195137,-238037
1194973,-237208
1194973,-235718
1194973,-234226
1193326,-235054
1192832,-236546
1192338,-238037
1190198,-240357
1190033,-237540
1189869,-234723
1189539,-233895
1189045,-231576
1188551,-229255
1188221,-229090
1187069,-227930
1185916,-226771
1184599,-228262
1185916,-229421
1187233,-230581
1188386,-234060
1187398,-235883
1186410,-237705
1185916,-239196
1186904,-240522
1187892,-241848
1188221,-244830
1189704,-244830
1191186,-244830
1192832,-245658
1193655,-247315
1194479,-248971
1193985,-250960
1191844,-249634
1191844,-249634
1190692,-249137
1189704,-248143
1188716,-247149
1188880,-246487
1186410,-246487
1183940,-246487
1185257,-246984
1187069,-247977
1188880,-248971
1188551,-249303
1189374,-250629
1190198,-251954
1190033,-251788
1192667,-253113
1195302,-254439
1195631,-257090
1194314,-257421
1192997,-257752
1190856,-256759
1189704,-254273
1188551,-251788
1185751,-250463
1184270,-250629
1182788,-250794
1179824,-249137
1178507,-247480
1177189,-245824
1176366,-245493
1175542,-246818
1174719,-248143
1176860,-248474
1178342,-249634
1179824,-250794
1179989,-250629
1182458,-251291
1184928,-251954
1185257,-252782
1186739,-253942
1188221,-255102
1190198,-257587
1190362,-259907
1190527,-262226
1190692,-261729
1192174,-262391
1193655,-263054
1192997,-263717
1192997,-266036
1192997,-268356
1192338,-268190
1191515,-271172
1190692,-274155
1192503,-274983
1194314,-275812
1196125,-276640
1195796,-277468
1195466,-278629
1195137,-279788
1196125,-280616
1194314,-280782
1192503,-280948
1193161,-282107
1194314,-283433
1195466,-284758
1195302,-284758
1194149,-285421
1192997,-286084
1194149,-286912
1192667,-288404
1191186,-289894
1189374,-289729
1186904,-290060
1184434,-290391
1184928,-286415
1183282,-286912
1181635,-287409
1180153,-283765
1179495,-281113
1178836,-278463
1176695,-275149
1174390,-275149
1172085,-275149
1173732,-276971
1175378,-278463
1177024,-279954
1176695,-280451
1177189,-282438
1177683,-284427
1178342,-285090
1179824,-286249
1181306,-287409
1180812,-291054
1179330,-292711
1177848,-294368
1178177,-294533
1177519,-296190
1176860,-297847
1177024,-298510
1175707,-298013
1174390,-297516
1175542,-293043
1176201,-291551
1176860,-290060
1177848,-285752
1176530,-284427
1175213,-283102
1174719,-285421
1175542,-287906
1176366,-290391
1175542,-291054
1174226,-292877
1172908,-294699
1173732,-295030
1173896,-297018
1174061,-299007
1173567,-298344
1173567,-300166
1173567,-301989
1173567,-302155
1172579,-302320
1171591,-302486
1171920,-302652
1170439,-303646
1168957,-304640
1168792,-304143
1169121,-302486
1169451,-300829
1169121,-300829
1170274,-298841
1171427,-296853
1169945,-296521
1168628,-297350
1167310,-298179
1167969,-298013
1166322,-298344
1164675,-298676
1164181,-294533
1164016,-291551
1163852,-288569
1165828,-287741
1166981,-286746
1168134,-285752
1169121,-284924
1168628,-283433
1168134,-281941
1167969,-281445
1166651,-283930
1165334,-286415
1165663,-285090
1163687,-286581
1161711,-288072
1161876,-285255
1162205,-283102
1162535,-280948
1161547,-279622
1161547,-276805
1161547,-273989
1160724,-272498
1159571,-272663
1158419,-272829
1158748,-274321
1159900,-277137
1161053,-279954
1160559,-279954
1160888,-284427
1161217,-288901
1159571,-291385
1157925,-293540
1156278,-295693
1156607,-297350
1157266,-298676
1157925,-300001
1158089,-300829
1157431,-302486
1156772,-304143
1157101,-304308
1158254,-305136
1159406,-305965
1158912,-306959
1157925,-306959
1156937,-306959
1156772,-308616
1155784,-310438
1154795,-312261
1153807,-312758
1151667,-313255
1149527,-313752
1149362,-311930
1149033,-310107
1148703,-308285
1148045,-307125
1146892,-306462
1145740,-305799
1145575,-306628
1143434,-307457
1141293,-308285
1141623,-307953
1141293,-309279
1140964,-310604
1139812,-311433
1137342,-312427
1134872,-313421
1134817,-316171
1134158,-318656
1133500,-321141
1129548,-321473
1127572,-319982
1125596,-318490
1124608,-316999
1122303,-316502
1119998,-316005
1119668,-313520
1119998,-311863
1120327,-310207
1121973,-309544
1123785,-308715
1125596,-307887
1125266,-307390
1125102,-306396
1124937,-305402
1123949,-304739
1123455,-306230
1122961,-307721
1121809,-307224
1119998,-308218
1118187,-309212
1117731,-307337
1117402,-305680
1117072,-304023
1117199,-302916
1117857,-301757
1118516,-300598
1117693,-299769
1116540,-300929
1115387,-302088
1115716,-302419
1115716,-304573
1115716,-306727
1117700,-308592
1118187,-311366
1118681,-314183
1119504,-318490
1119010,-320644
1118516,-322798
1118351,-322301
1116375,-322964
1114399,-323626
1113576,-323958
1111270,-325284
1108965,-326609
1108472,-325946
1107813,-324952
1107154,-323958
1107484,-323129
1106331,-323295
1105178,-323461
1104849,-323295
1104684,-321638
1104519,-319982
1105526,-318003
1105526,-318003
1105526,-318003
1105672,-317993
1106331,-316005
1106990,-314017
1105343,-313685
1105014,-314846
1104684,-316005
1104849,-317993
1102873,-318324
1100897,-318656
1099909,-318159
1097440,-318822
1094970,-319485
1094146,-319485
1093652,-318324
1093158,-317165
1092993,-316668
1091676,-316999
1090359,-317331
1090688,-316999
1089042,-317165
1087395,-317331
1087889,-318490
1089371,-318987
1090853,-319485
1092005,-320810
1090359,-321804
1088712,-322798
1087560,-324124
1087560,-325781
1087560,-327437
1087066,-328431
1089865,-328265
1092664,-328100
1092664,-328763
1092829,-329923
1092993,-331082
1091676,-331745
1090030,-332076
1088383,-332407
1087395,-332076
1085419,-334065
1083443,-336053
1081796,-335556
1080973,-336053
1080150,-336549
1078833,-336549
1080314,-334562
1081796,-332573
1081467,-332904
1082126,-331910
1082784,-330917
1082784,-330420
1082455,-329757
1082126,-329094
1082126,-328763
1083608,-329260
1085090,-329757
1086407,-329260
1086243,-327768
1086078,-326277
1084432,-326774
1083279,-326940
1082126,-327106
1081467,-326609
1081138,-325781
1080808,-324952
1080808,-323958
1081796,-322798
1082784,-321638
1082949,-319816
1081632,-320976
1080314,-322135
1080479,-321804
1079491,-321638
1078503,-321473
1079162,-320976
1078833,-320313
1078503,-319651
1077680,-319651
1077022,-320479
1076363,-321307
1075704,-321638
1074552,-321638
1073399,-321638
1073399,-321473
1072411,-320810
1071423,-320148
1071752,-321804
1072246,-322798
1072740,-323792
1072905,-324952
1075210,-324290
1077515,-323626
1077680,-324455
1078009,-325781
1078339,-327106
1078668,-327271
1077515,-328265
1076363,-329260
1076528,-329260
1077022,-330254
1077515,-331248
1076857,-331745
1075375,-331745
1073893,-331745
1071093,-332076
1070929,-334893
1070764,-337709
1069776,-339366
1068624,-337709
1067471,-336053
1067471,-335887
1066977,-334893
1066483,-333899
1065495,-334396
1065331,-335721
1065166,-337046
1065495,-336715
1065989,-337378
1066483,-338041
1066198,-338516
1063728,-338682
1061258,-338847
1058295,-338847
1058953,-338185
1059612,-337521
1059118,-336858
1058130,-337024
1057142,-337190
1056977,-336527
1056648,-334539
1056318,-332551
1056648,-332551
1055330,-333711
1054013,-334871
1055001,-336527
1055165,-337356
1055330,-338185
1055659,-339178
1054178,-338682
1052696,-338185
1053848,-337853
1052860,-336858
1051872,-335865
1051214,-335865
1050061,-336858
1048909,-337853
1048909,-338682
1048580,-339841
1048250,-341001
1048909,-341166
1049897,-340007
1050885,-338847
1051708,-338350
1052531,-338847
1053354,-339344
1052860,-339841
1051049,-341166
1049238,-342492
1048744,-342824
1047427,-343983
1046110,-345143
1043804,-345308
1044627,-343983
1045451,-342658
1047427,-340172
1044957,-340172
1042487,-340172
1043804,-339841
1043145,-339178
1042487,-338516
1042487,-337521
1041169,-338682
1040386,-339371
1040511,-339178
1038371,-339178
1036230,-339178
1036395,-340338
1038371,-340338
1040346,-340338
1042816,-341166
1040511,-341995
1038206,-342824
1037877,-342160
1035736,-342824
1033595,-343486
1033430,-343155
1033924,-342326
1034419,-341497
1035736,-339841
1033760,-340338
1031784,-340835
1033595,-340669
1032442,-340172
1031290,-339675
1031125,-340835
1031290,-341995
1031454,-343155
1031619,-344149
1029314,-344480
1027009,-344811
1023386,-344646
1022234,-346302
1021081,-347960
1019435,-348622
1017294,-348125
1015154,-347628
1013837,-346965
1012354,-347960
1010872,-348953
1007908,-351107
1006921,-353593
1005933,-356077
1004451,-357900
1004286,-355249
1004122,-352599
1004286,-352101
1004286,-352101
1004286,-352101
1002475,-350941
1002640,-353096
1002804,-355249
1002640,-355249
1003298,-356575
1003957,-357900
1003628,-359722
1002969,-362208
1002969,-362208
1002408,-364328
1001585,-366317
1000762,-368304
997798,-370127
996975,-367642
996975,-367642
996481,-366317
996317,-365157
996152,-363997
995987,-364659
995164,-364328
994341,-363997
993682,-365157
993682,-365157
993682,-365157
992694,-365654
992035,-364825
991376,-363997
991541,-362671
994011,-362671
996481,-362671
996646,-362340
998786,-362175
1000927,-362009
1001091,-361181
1001091,-359192
1001091,-357204
999610,-357867
999116,-358530
998622,-359192
997798,-360020
996152,-359689
994506,-359358
993517,-359524
992858,-360518
992200,-361512
991376,-362175
991376,-360684
991376,-359192
991706,-358861
990882,-358364
990059,-357867
990388,-356708
990388,-356708
990388,-356708
991706,-356708
992694,-356542
993682,-356376
993682,-355879
992694,-355547
991706,-355216
991541,-354884
992858,-354553
994176,-354222
993023,-353725
993188,-352731
993353,-351737
992364,-352234
991376,-353559
990388,-354884
989894,-354388
989894,-352565
989894,-350743
989236,-350577
990882,-349086
992529,-347595
991706,-347098
990718,-347926
989730,-348755
989071,-350743
988083,-347595
987095,-344447
985284,-343784
985943,-346269
986602,-348755
987260,-349417
987754,-350080
988248,-350743
988413,-350908
988248,-351903
988083,-352897
988413,-352897
987260,-352565
986108,-352234
985943,-352731
985943,-353725
985943,-354719
986108,-355713
987754,-356873
989401,-358033
989236,-358695
989236,-360518
989236,-362340
989236,-363003
987095,-364825
984955,-366648
984790,-366814
983803,-366979
982815,-367145
983638,-368967
985449,-368801
987260,-368636
987754,-368801
988742,-369961
989730,-371121
990224,-370956
992858,-370624
995493,-370293
997634,-370293
997634,-372778
997634,-375264
997140,-376754
997140,-377914
997140,-379073
995987,-381393
995164,-379405
994341,-377417
992364,-374269
989730,-375264
987095,-376257
985614,-375429
983473,-376754
981332,-378080
981332,-378080
980344,-378576
979356,-379073
977875,-378742
980179,-375926
982485,-373109
983144,-372778
983144,-372778
983144,-372778
983967,-371453
982650,-371287
981332,-371121
981497,-370790
982320,-369133
983144,-367476
980673,-366151
979521,-368470
978369,-370790
978204,-370790
977710,-371618
977216,-372447
976064,-372612
976064,-370127
976064,-367642
975899,-367476
975076,-367311
974252,-367145
974088,-368636
974582,-370293
975076,-371950
975899,-373937
974746,-374600
973594,-375264
973100,-375595
971618,-374103
970135,-372612
969312,-374435
971123,-376423
972935,-378411
973758,-380068
973758,-382387
973758,-384707
973061,-386648
975076,-386198
976557,-385867
977381,-385536
978204,-386198
979027,-386861
980015,-386529
981991,-386529
983967,-386529
985120,-386198
986437,-388186
987754,-390175
987095,-391168
987260,-392494
987425,-393819
987425,-393808
987425,-394979
987425,-395476
984461,-396304
984790,-393653
985120,-391003
985284,-388517
984132,-388849
982979,-389180
983309,-389512
983309,-390340
983309,-391168
982815,-391665
982815,-391665
982815,-391665
982650,-393156
983144,-394151
983638,-395145
983473,-395642
982320,-396801
981167,-397961
980344,-400281
981662,-399287
982979,-398292
983473,-398790
983638,-399950
983803,-401109
984790,-400612
985614,-399287
986437,-397961
987919,-398292
988577,-400612
989236,-402931
988742,-403926
991212,-404092
993682,-404257
995329,-405251
996152,-407902
996975,-410553
997469,-412209
995329,-414695
993188,-417180
992694,-417345
992200,-419168
991706,-420990
991047,-421487
989071,-421984
987095,-422482
985614,-422648
984296,-424304
982979,-425961
982320,-426789
980344,-425795
978369,-424801
977875,-424636
976393,-425961
974911,-427286
972441,-427618
970300,-426458
968160,-425298
967336,-423642
965031,-424139
962726,-424636
962562,-424470
961409,-424470
960256,-424470
959432,-424470
958609,-425961
957786,-427452
955810,-428612
955975,-425961
956139,-423310
956798,-422648
954822,-419997
952846,-417345
952023,-415854
954658,-415689
957292,-415523
958280,-416020
958938,-418009
959597,-419997
959432,-420990
960915,-420162
962397,-419334
963385,-418009
961738,-418174
960091,-418340
959927,-417345
961244,-416020
962562,-414695
963220,-412872
961079,-413701
958938,-414529
958609,-415523
957950,-412375
957292,-409228
957127,-408565
957127,-408565
957127,-408565
955481,-407570
955975,-410221
956469,-412872
956139,-414198
954987,-413204
953834,-412209
954164,-409890
952023,-409890
949883,-409890
949718,-409393
949388,-408068
949059,-406742
948730,-407736
949883,-406411
951035,-405086
951365,-405251
951529,-403926
951694,-402600
951200,-402269
950212,-403429
949224,-404589
948730,-404257
948730,-403263
948730,-402269
948235,-401441
946095,-400944
943955,-400447
943296,-398127
945436,-397630
947577,-397133
948730,-397630
950377,-396636
952023,-395642
952353,-395476
951694,-395145
951365,-394979
949883,-394979
948400,-395476
946918,-395973
945436,-395808
944613,-394317
943790,-392825
943296,-391500
944449,-390506
945601,-389512
945436,-389678
944613,-388517
943790,-387358
942802,-384707
942308,-386364
941826,-387982
942144,-388849
940826,-386861
939785,-385289
938191,-380400
939839,-377748
941485,-375098
943296,-371784
942144,-368967
940991,-366151
940497,-366814
941485,-364825
942473,-362837
943790,-361678
944284,-363334
944778,-364991
945272,-364991
945601,-362671
945930,-360352
945436,-360352
946095,-359358
946754,-358364
946918,-356873
946424,-355050
945930,-353228
944943,-351074
947412,-350908
949883,-350743
951200,-350743
953176,-350743
955152,-350743
956139,-350908
956139,-350908
956139,-350908
956798,-350245
956139,-350080
955481,-349914
955316,-349583
955645,-348092
955975,-346601
955316,-347595
956304,-346601
957292,-345606
957621,-345441
956633,-345109
955645,-344778
955316,-345109
955975,-343619
956633,-342128
956469,-341962
954987,-342459
953505,-342956
953505,-342625
952517,-342293
951529,-341962
951365,-342293
951200,-343122
951035,-343950
948400,-344778
948730,-342790
949059,-340802
949059,-339808
947741,-338483
946424,-337157
946424,-337654
945930,-335169
945930,-335169
945930,-335169
945432,-333272
946103,-332076
947423,-331469
949718,-330861
952846,-330033
955645,-328376
956633,-325559
957621,-322743
957621,-322412
958280,-318435
958938,-314459
961738,-315453
964373,-315950
967007,-316447
967995,-315784
969641,-314459
971288,-313134
971123,-312968
973758,-313465
976393,-313962
978204,-313465
979685,-312471
981167,-311477
982650,-311974
984461,-312968
986272,-313962
987095,-313962
987425,-312968
987754,-311974
987260,-310648
985943,-309158
984626,-307666
983803,-305678
984296,-303524
984790,-301370
984461,-299217
984132,-296400
983803,-293583
985449,-293418
987754,-293086
990059,-292755
991541,-293583
992694,-294743
993847,-295903
995823,-296731
996646,-295075
997469,-293418
997798,-292920
999939,-294081
1002079,-295240
1002902,-294081
1004385,-291264
1005867,-288447
1008831,-287950
1011136,-287453
1013441,-286956
1012124,-285300
1010806,-283974
1009489,-282648
1008666,-280992
1008501,-279501
1008337,-278009
1008007,-276850
1007349,-275028
1006690,-273204
1007513,-272708
1009160,-273204
1010806,-273701
1011465,-273039
1011630,-269560
1011794,-266081
1012947,-265750
1016076,-266081
1019204,-266412
1020192,-264921
1022168,-263264
1024143,-261608
1026449,-261608
1030236,-261442
1034023,-261276
1033035,-259619
1031718,-258128
1030401,-256637
1030072,-255975
1031389,-255311
1032706,-254648
1033529,-254814
1036164,-254648
1038799,-254483
1040939,-253323
1043080,-250507
1045220,-247690
1047361,-245536
1049337,-243051
1051313,-240566
1050325,-240566
1050325,-237750
1050325,-234933
1050160,-231454
1049996,-227643
1049831,-223833
1049831,-215383
1049996,-209584
1050160,-203786
1050819,-203620
1053124,-202294
1055429,-200969
1055758,-200306
1056746,-196164
1057734,-192022
1062181,-193016
1064156,-191525
1066132,-190034
1066297,-187714
1066297,-182578
1066297,-177442
1069590,-178933
1072719,-178933
1075847,-178933
1076999,-178271
1077658,-176117
1078317,-173963
1079304,-172638
1082434,-170319
1085562,-167998
1083915,-164851
1082763,-162366
1081610,-159880
1080128,-157892
1079799,-154578
1079469,-151265
1083915,-150105
1086714,-148448
1089513,-146792
1091160,-143975
1091160,-142318
1091160,-140661
1090996,-138673
1089678,-136851
1088361,-135028
1088690,-131384
1088690,-131384
1088855,-130555
1088690,-130389
1087044,-129395
1085397,-128402
1085233,-127408
1083751,-127242
1082269,-127076
1082434,-126247
1082434,-126247
1082434,-126247
1082434,-126247
1082434,-125088
1082434,-125088
1082434,-125088
1082928,-122934
1082928,-122934
1083751,-117467
1086221,-116306
1087228,-115834
1088100,-115139
1088924,-114381
1090117,-113283
1091211,-112053
1092478,-111170
1094618,-109680
1097253,-107526
1096923,-104709
1096594,-101892
1095112,-100401
1095771,-97916
1096430,-95431
1096594,-95762
1096594,-94437
1096594,-93112
1096594,-92448
1097088,-91289
1097582,-90130
1097582,-88639
1097747,-86981
1097911,-85325
1098570,-84331
1101698,-85159
1104827,-85988
1105486,-85491
1106968,-84994
1108450,-84497
1109437,-85159
1110755,-85656
1112072,-86153
1113060,-85656
1114048,-85159
1115036,-84662
1117835,-85491
1119811,-86650
1121787,-87810
1122775,-87478
1125574,-87975
1128373,-88473
1131008,-89467
1131831,-92283
1132654,-95100
1134301,-98414
1135948,-100567
1137595,-102721
1138747,-103053
1141875,-102555
1145004,-102058
1145498,-102224
1147804,-102058
1150109,-101892
1152578,-101727
1151426,-99573
1150273,-97419
1149615,-95265
1149779,-92780
1149944,-90295
1147639,-86816
1149285,-84828
1150932,-82839
1151590,-80189
1149779,-79692
1147968,-79195
1146486,-79361
1146486,-79361
1146486,-79361
1146486,-79361
1145004,-79361
1137430,-79361
1139900,-78035
1139900,-78035
1139900,-78035
1138582,-73893
1141875,-74224
1145168,-74556
1145992,-74059
1146980,-72567
1147968,-71076
1149285,-71242
1151096,-70911
1152908,-70580
1153895,-70580
1155048,-67597
1156201,-64615
1156365,-62627
1158507,-61964
1160647,-61301
1160482,-60639
1161964,-60804
1163446,-60970
1164104,-60307
1165421,-59810
1166739,-59313
1167892,-60473
1168386,-62792
1168880,-65112
1171844,-67597
1174149,-69088
1176454,-70580
1177771,-70414
1179912,-70083
1182053,-69751
1184028,-70248
1185510,-71408
1186992,-72567
1188968,-72402
